,LineNos,Lines,Speakers
3025,5.2.111,It should be challenged.,TROILUS
3026,5.2.112,"Well, well, 'tis done, 'tis past: and yet it is not;",CRESSIDA
3027,5.2.113,I will not keep my word.,CRESSIDA
3028,5.2.114,"Why, then, farewell;",DIOMEDES
3029,5.2.115,Thou never shalt mock Diomed again.,DIOMEDES
3030,5.2.116,"You shall not go: one cannot speak a word,",CRESSIDA
3031,5.2.117,But it straight starts you.,CRESSIDA
3032,5.2.118,I do not like this fooling.,DIOMEDES
3033,5.2.119,"Nor I, by Pluto: but that that likes not you pleases me best.",THERSITES
3034,5.2.120,"What, shall I come? the hour?",DIOMEDES
3035,5.2.121,"Ay, come:--O Jove!--do come:--I shall be plagued.",CRESSIDA
3036,5.2.122,Farewell till then.,DIOMEDES
3037,5.2.123,"Good night: I prithee, come.",CRESSIDA
3038,5.2.124,"Troilus, farewell! one eye yet looks on thee",CRESSIDA
3039,5.2.125,But with my heart the other eye doth see.,CRESSIDA
3040,5.2.126,"Ah, poor our sex! this fault in us I find,",CRESSIDA
3041,5.2.127,The error of our eye directs our mind:,CRESSIDA
3042,5.2.128,"What error leads must err; O, then conclude",CRESSIDA
3043,5.2.129,Minds sway'd by eyes are full of turpitude.,CRESSIDA
3044,5.2.130,"A proof of strength she could not publish more,",THERSITES
3045,5.2.131,Unless she said ' My mind is now turn'd whore.',THERSITES
3046,5.2.132,"All's done, my lord.",ULYSSES
3047,5.2.133,It is.,TROILUS
3048,5.2.134,"Why stay we, then?",ULYSSES
3049,5.2.135,To make a recordation to my soul,TROILUS
3050,5.2.136,Of every syllable that here was spoke.,TROILUS
3051,5.2.137,"But if I tell how these two did co-act,",TROILUS
3052,5.2.138,Shall I not lie in publishing a truth?,TROILUS
3053,5.2.139,"Sith yet there is a credence in my heart,",TROILUS
3054,5.2.140,"An esperance so obstinately strong,",TROILUS
3055,5.2.141,"That doth invert the attest of eyes and ears,",TROILUS
3056,5.2.142,"As if those organs had deceptious functions,",TROILUS
3057,5.2.143,Created only to calumniate.,TROILUS
3058,5.2.144,Was Cressid here?,TROILUS
3059,5.2.145,"                  I cannot conjure, Trojan.",ULYSSES
3060,5.2.146,"She was not, sure.",TROILUS
3061,5.2.147,                  Most sure she was.,ULYSSES
3062,5.2.148,"Why, my negation hath no taste of madness.",TROILUS
3063,5.2.149,"Nor mine, my lord: Cressid was here but now.",ULYSSES
3064,5.2.150,Let it not be believed for womanhood!,TROILUS
3065,5.2.151,"Think, we had mothers; do not give advantage",TROILUS
3066,5.2.152,"To stubborn critics, apt, without a theme,",TROILUS
3067,5.2.153,"For depravation, to square the general sex",TROILUS
3068,5.2.154,By Cressid's rule: rather think this not Cressid.,TROILUS
3069,5.2.155,"What hath she done, prince, that can soil our mothers?",ULYSSES
3070,5.2.156,"Nothing at all, unless that this were she.",TROILUS
3071,5.2.157,Will he swagger himself out on's own eyes?,THERSITES
3072,5.2.158,"This she? no, this is Diomed's Cressida:",TROILUS
3073,5.2.159,"If beauty have a soul, this is not she;",TROILUS
3074,5.2.160,"If souls guide vows, if vows be sanctimonies,",TROILUS
3075,5.2.161,"If sanctimony be the gods' delight,",TROILUS
3076,5.2.162,"If there be rule in unity itself,",TROILUS
3077,5.2.163,"This is not she. O madness of discourse,",TROILUS
3078,5.2.164,That cause sets up with and against itself!,TROILUS
3079,5.2.165,Bi-fold authority! where reason can revolt,TROILUS
3080,5.2.166,"Without perdition, and loss assume all reason",TROILUS
3081,5.2.167,"Without revolt: this is, and is not, Cressid.",TROILUS
3082,5.2.168,Within my soul there doth conduce a fight,TROILUS
3083,5.2.169,Of this strange nature that a thing inseparate,TROILUS
3084,5.2.170,"Divides more wider than the sky and earth,",TROILUS
3085,5.2.171,And yet the spacious breadth of this division,TROILUS
3086,5.2.172,Admits no orifex for a point as subtle,TROILUS
3087,5.2.173,As Ariachne's broken woof to enter.,TROILUS
3088,5.2.174,"Instance, O instance! strong as Pluto's gates;",TROILUS
3089,5.2.175,"Cressid is mine, tied with the bonds of heaven:",TROILUS
3090,5.2.176,"Instance, O instance! strong as heaven itself;",TROILUS
3091,5.2.177,"The bonds of heaven are slipp'd, dissolved, and loosed;",TROILUS
3092,5.2.178,"And with another knot, five-finger-tied,",TROILUS
3093,5.2.179,"The fractions of her faith, orts of her love,",TROILUS
3094,5.2.180,"The fragments, scraps, the bits and greasy relics",TROILUS
3095,5.2.181,"Of her o'er-eaten faith, are bound to Diomed.",TROILUS
3096,5.2.182,May worthy Troilus be half attach'd,ULYSSES
3097,5.2.183,With that which here his passion doth express?,ULYSSES
3098,5.2.184,"Ay, Greek; and that shall be divulged well",TROILUS
3099,5.2.185,In characters as red as Mars his heart,TROILUS
3100,5.2.186,Inflamed with Venus: never did young man fancy,TROILUS
3101,5.2.187,With so eternal and so fix'd a soul.,TROILUS
3102,5.2.188,"Hark, Greek: as much as I do Cressid love,",TROILUS
3103,5.2.189,So much by weight hate I her Diomed:,TROILUS
3104,5.2.190,That sleeve is mine that he'll bear on his helm;,TROILUS
3105,5.2.191,"Were it a casque composed by Vulcan's skill,",TROILUS
3106,5.2.192,My sword should bite it: not the dreadful spout,TROILUS
3107,5.2.193,"Which shipmen do the hurricano call,",TROILUS
3108,5.2.194,"Constringed in mass by the almighty sun,",TROILUS
3109,5.2.195,Shall dizzy with more clamour Neptune's ear,TROILUS
3110,5.2.196,In his descent than shall my prompted sword,TROILUS
3111,5.2.197,Falling on Diomed.,TROILUS
3112,5.2.198,He'll tickle it for his concupy.,THERSITES
3113,5.2.199,"O Cressid! O false Cressid! false, false, false!",TROILUS
3114,5.2.200,"Let all untruths stand by thy stained name,",TROILUS
3115,5.2.201,And they'll seem glorious.,TROILUS
3116,5.2.202,"O, contain yourself",ULYSSES
3117,5.2.203,Your passion draws ears hither.,ULYSSES
3118,5.2.204,"I have been seeking you this hour, my lord:",AENEAS
3119,5.2.205,"Hector, by this, is arming him in Troy;",AENEAS
3120,5.2.206,"Ajax, your guard, stays to conduct you home.",AENEAS
3121,5.2.207,"Have with you, prince. My courteous lord, adieu.",TROILUS
3122,5.2.208,"Farewell, revolted fair! and, Diomed,",TROILUS
3123,5.2.209,"Stand fast, and wear a castle on thy head!",TROILUS
3124,5.2.210,I'll bring you to the gates.,ULYSSES
3125,5.2.211,Accept distracted thanks.,TROILUS
3126,5.2.212,Would I could meet that rogue Diomed! I would,THERSITES
3127,5.2.213,"croak like a raven; I would bode, I would bode.",THERSITES
3128,5.2.214,Patroclus will give me any thing for the,THERSITES
3129,5.2.215,intelligence of this whore: the parrot will not,THERSITES
3130,5.2.216,do more for an almond than he for a commodious drab.,THERSITES
3131,5.2.217,"Lechery, lechery; still, wars and lechery; nothing",THERSITES
3132,5.2.218,else holds fashion: a burning devil take them!,THERSITES
3133,5.3.1,"When was my lord so much ungently temper'd,",ANDROMACHE
3134,5.3.2,To stop his ears against admonishment?,ANDROMACHE
3135,5.3.3,"Unarm, unarm, and do not fight to-day.",ANDROMACHE
3136,5.3.4,You train me to offend you; get you in:,HECTOR
3137,5.3.5,"By all the everlasting gods, I'll go!",HECTOR
3138,5.3.6,"My dreams will, sure, prove ominous to the day.",ANDROMACHE
3139,5.3.7,"No more, I say.",HECTOR
3140,5.3.8,                  Where is my brother Hector?,CASSANDRA
3141,5.3.9,"Here, sister; arm'd, and bloody in intent.",ANDROMACHE
3142,5.3.10,"Consort with me in loud and dear petition,",ANDROMACHE
3143,5.3.11,Pursue we him on knees; for I have dream'd,ANDROMACHE
3144,5.3.12,"Of bloody turbulence, and this whole night",ANDROMACHE
3145,5.3.13,Hath nothing been but shapes and forms of slaughter.,ANDROMACHE
3146,5.3.14,"O, 'tis true.",CASSANDRA
3147,5.3.15,                  Ho! bid my trumpet sound!,HECTOR
3148,5.3.16,"No notes of sally, for the heavens, sweet brother.",CASSANDRA
3149,5.3.17,"Be gone, I say: the gods have heard me swear.",HECTOR
3150,5.3.18,The gods are deaf to hot and peevish vows:,CASSANDRA
3151,5.3.19,"They are polluted offerings, more abhorr'd",CASSANDRA
3152,5.3.20,Than spotted livers in the sacrifice.,CASSANDRA
3153,5.3.21,"O, be persuaded! do not count it holy",ANDROMACHE
3154,5.3.22,"To hurt by being just: it is as lawful,",ANDROMACHE
3155,5.3.23,"For we would give much, to use violent thefts,",ANDROMACHE
3156,5.3.24,And rob in the behalf of charity.,ANDROMACHE
3157,5.3.25,It is the purpose that makes strong the vow;,CASSANDRA
3158,5.3.26,But vows to every purpose must not hold:,CASSANDRA
3159,5.3.27,"Unarm, sweet Hector.",CASSANDRA
3160,5.3.28,"Hold you still, I say;",HECTOR
3161,5.3.29,Mine honour keeps the weather of my fate:,HECTOR
3162,5.3.30,Lie every man holds dear; but the brave man,HECTOR
3163,5.3.31,Holds honour far more precious-dear than life.,HECTOR
3164,5.3.32,"How now, young man! mean'st thou to fight to-day?",HECTOR
3165,5.3.33,"Cassandra, call my father to persuade.",ANDROMACHE
3166,5.3.34,"No, faith, young Troilus; doff thy harness, youth;",HECTOR
3167,5.3.35,I am to-day i' the vein of chivalry:,HECTOR
3168,5.3.36,"Let grow thy sinews till their knots be strong,",HECTOR
3169,5.3.37,And tempt not yet the brushes of the war.,HECTOR
3170,5.3.38,"Unarm thee, go, and doubt thou not, brave boy,",HECTOR
3171,5.3.39,I'll stand to-day for thee and me and Troy.,HECTOR
3172,5.3.40,"Brother, you have a vice of mercy in you,",TROILUS
3173,5.3.41,Which better fits a lion than a man.,TROILUS
3174,5.3.42,"What vice is that, good Troilus? chide me for it.",HECTOR
3175,5.3.43,"When many times the captive Grecian falls,",TROILUS
3176,5.3.44,"Even in the fan and wind of your fair sword,",TROILUS
3177,5.3.45,"You bid them rise, and live.",TROILUS
3178,5.3.46,"O,'tis fair play.",HECTOR
3179,5.3.47,"                  Fool's play, by heaven, Hector.",TROILUS
3180,5.3.48,How now! how now!,HECTOR
3181,5.3.49,"                  For the love of all the gods,",TROILUS
3182,5.3.50,"Let's leave the hermit pity with our mothers,",TROILUS
3183,5.3.51,"And when we have our armours buckled on,",TROILUS
3184,5.3.52,"The venom'd vengeance ride upon our swords,",TROILUS
3185,5.3.53,"Spur them to ruthful work, rein them from ruth.",TROILUS
3186,5.3.54,"Fie, savage, fie!",HECTOR
3187,5.3.55,"                  Hector, then 'tis wars.",TROILUS
3188,5.3.56,"Troilus, I would not have you fight to-day.",HECTOR
3189,5.3.57,Who should withhold me?,TROILUS
3190,5.3.58,"Not fate, obedience, nor the hand of Mars",TROILUS
3191,5.3.59,Beckoning with fiery truncheon my retire;,TROILUS
3192,5.3.60,"Not Priamus and Hecuba on knees,",TROILUS
3193,5.3.61,Their eyes o'ergalled with recourse of tears;,TROILUS
3194,5.3.62,"Not you, my brother, with your true sword drawn,",TROILUS
3195,5.3.63,"Opposed to  hinder me, should stop my way,",TROILUS
3196,5.3.64,But by my ruin.,TROILUS
3197,5.3.65,"Lay hold upon him, Priam, hold him fast:",CASSANDRA
3198,5.3.66,"He is thy crutch; now if thou lose thy stay,",CASSANDRA
3199,5.3.67,"Thou on him leaning, and all Troy on thee,",CASSANDRA
3200,5.3.68,Fall all together.,CASSANDRA
3201,5.3.69,"                  Come, Hector, come, go back:",PRIAM
3202,5.3.70,Thy wife hath dream'd; thy mother hath had visions;,PRIAM
3203,5.3.71,Cassandra doth foresee; and I myself,PRIAM
3204,5.3.72,Am like a prophet suddenly enrapt,PRIAM
3205,5.3.73,To tell thee that this day is ominous:,PRIAM
3206,5.3.74,"Therefore, come back.",PRIAM
3207,5.3.75,AEneas is a-field;,HECTOR
3208,5.3.76,"And I do stand engaged to many Greeks,",HECTOR
3209,5.3.77,"Even in the faith of valour, to appear",HECTOR
3210,5.3.78,This morning to them.,HECTOR
3211,5.3.79,"Ay, but thou shalt not go.",PRIAM
3212,5.3.80,I must not break my faith.,HECTOR
3213,5.3.81,"You know me dutiful; therefore, dear sir,",HECTOR
3214,5.3.82,Let me not shame respect; but give me leave,HECTOR
3215,5.3.83,"To take that course by your consent and voice,",HECTOR
3216,5.3.84,"Which you do here forbid me, royal Priam.",HECTOR
3217,5.3.85,"O Priam, yield not to him!",CASSANDRA
3218,5.3.86,"Do not, dear father.",ANDROMACHE
3219,5.3.87,"Andromache, I am offended with you:",HECTOR
3220,5.3.88,"Upon the love you bear me, get you in.",HECTOR
3221,5.3.89,"This foolish, dreaming, superstitious girl",TROILUS
3222,5.3.90,Makes all these bodements.,TROILUS
3223,5.3.91,"O, farewell, dear Hector!",CASSANDRA
3224,5.3.92,"Look, how thou diest! look, how thy eye turns pale!",CASSANDRA
3225,5.3.93,"Look, how thy wounds do bleed at many vents!",CASSANDRA
3226,5.3.94,"Hark, how Troy roars! how Hecuba cries out!",CASSANDRA
3227,5.3.95,How poor Andromache shrills her dolours forth!,CASSANDRA
3228,5.3.96,"Behold, distraction, frenzy and amazement,",CASSANDRA
3229,5.3.97,"Like witless antics, one another meet,",CASSANDRA
3230,5.3.98,"And all cry, Hector! Hector's dead! O Hector!",CASSANDRA
3231,5.3.99,Away! away!,TROILUS
3232,5.3.100,"Farewell: yet, soft! Hector! take my leave:",CASSANDRA
3233,5.3.101,Thou dost thyself and all our Troy deceive.,CASSANDRA
3234,5.3.102,"You are amazed, my liege, at her exclaim:",HECTOR
3235,5.3.103,"Go in and cheer the town: we'll forth and fight,",HECTOR
3236,5.3.104,Do deeds worth praise and tell you them at night.,HECTOR
3237,5.3.105,Farewell: the gods with safety stand about thee!,PRIAM
3238,5.3.106,"They are at it, hark! Proud Diomed, believe,",TROILUS
3239,5.3.107,"I come to lose my arm, or win my sleeve.",TROILUS
3240,5.3.108,"Do you hear, my lord? do you hear?",PANDARUS
3241,5.3.109,What now?,TROILUS
3242,5.3.110,Here's a letter come from yond poor girl.,PANDARUS
3243,5.3.111,Let me read.,TROILUS
3244,5.3.112,"A whoreson tisick, a whoreson rascally tisick so",PANDARUS
3245,5.3.113,"troubles me, and the foolish fortune of this girl;",PANDARUS
3246,5.3.114,"and what one thing, what another, that I shall",PANDARUS
3247,5.3.115,leave you one o' these days: and I have a rheum,PANDARUS
3248,5.3.116,"in mine eyes too, and such an ache in my bones",PANDARUS
3249,5.3.117,"that, unless a man were cursed, I cannot tell what",PANDARUS
3250,5.3.118,to think on't. What says she there?,PANDARUS
3251,5.3.119,"Words, words, mere words, no matter from the heart:",TROILUS
3252,5.3.120,The effect doth operate another way.,TROILUS
3253,5.3.121,"Go, wind, to wind, there turn and change together.",TROILUS
3254,5.3.122,My love with words and errors still she feeds;,TROILUS
3255,5.3.123,But edifies another with her deeds.,TROILUS
3256,5.4.1,Now they are clapper-clawing one another; I'll go,THERSITES
3257,5.4.2,"look on. That dissembling abominable varlets Diomed,",THERSITES
3258,5.4.3,has got that same scurvy doting foolish young knave's,THERSITES
3259,5.4.4,sleeve of Troy there in his helm: I would fain see,THERSITES
3260,5.4.5,"them meet; that that same young Trojan ass, that",THERSITES
3261,5.4.6,"loves the whore there, might send that Greekish",THERSITES
3262,5.4.7,"whore-masterly villain, with the sleeve, back to the",THERSITES
3263,5.4.8,"dissembling luxurious drab, of a sleeveless errand.",THERSITES
3264,5.4.9,"O' the t'other side, the policy of those crafty",THERSITES
3265,5.4.10,"swearing rascals, that stale old mouse-eaten dry",THERSITES
3266,5.4.11,"cheese, Nestor, and that same dog-fox, Ulysses, is",THERSITES
3267,5.4.12,"not proved worthy a blackberry: they set me up, in",THERSITES
3268,5.4.13,"policy, that mongrel cur, Ajax, against that dog of",THERSITES
3269,5.4.14,"as bad a kind, Achilles: and now is the cur Ajax",THERSITES
3270,5.4.15,"prouder than the cur Achilles, and will not arm",THERSITES
3271,5.4.16,to-day; whereupon the Grecians begin to proclaim,THERSITES
3272,5.4.17,"barbarism, and policy grows into an ill opinion.",THERSITES
3273,5.4.18,"Soft! here comes sleeve, and t'other.",THERSITES
3274,5.4.19,"Fly not; for shouldst thou take the river Styx,",TROILUS
3275,5.4.20,I would swim after.,TROILUS
3276,5.4.21,Thou dost miscall retire:,DIOMEDES
3277,5.4.22,"I do not fly, but advantageous care",DIOMEDES
3278,5.4.23,Withdrew me from the odds of multitude:,DIOMEDES
3279,5.4.24,Have at thee!,DIOMEDES
3280,5.4.25,"Hold thy whore, Grecian!--now for thy whore,",THERSITES
3281,5.4.26,"Trojan!--now the sleeve, now the sleeve!",THERSITES
3282,5.4.27,"What art thou, Greek? art thou for Hector's match?",HECTOR
3283,5.4.28,Art thou of blood and honour?,HECTOR
3284,5.4.29,"No, no, I am a rascal; a scurvy railing knave:",THERSITES
3285,5.4.30,a very filthy rogue.,THERSITES
3286,5.4.31,I do believe thee: live.,HECTOR
3287,5.4.32,"God-a-mercy, that thou wilt believe me; but a",THERSITES
3288,5.4.33,plague break thy neck for frightening me! What's,THERSITES
3289,5.4.34,become of the wenching rogues? I think they have,THERSITES
3290,5.4.35,swallowed one another: I would laugh at that,THERSITES
3291,5.4.36,"miracle: yet, in a sort, lechery eats itself.",THERSITES
3292,5.4.37,I'll seek them.,THERSITES
3293,5.5.1,"Go, go, my servant, take thou Troilus' horse;",DIOMEDES
3294,5.5.2,Present the fair steed to my lady Cressid:,DIOMEDES
3295,5.5.3,"Fellow, commend my service to her beauty;",DIOMEDES
3296,5.5.4,"Tell her I have chastised the amorous Trojan,",DIOMEDES
3297,5.5.5,And am her knight by proof.,DIOMEDES
3298,5.5.6,"I go, my lord.",Servant
3299,5.5.7,"Renew, renew! The fierce Polydamas",AGAMEMNON
3300,5.5.8,Hath beat down Menon: bastard Margarelon,AGAMEMNON
3301,5.5.9,"Hath Doreus prisoner,",AGAMEMNON
3302,5.5.10,"And stands colossus-wise, waving his beam,",AGAMEMNON
3303,5.5.11,Upon the pashed corses of the kings,AGAMEMNON
3304,5.5.12,"Epistrophus and Cedius: Polyxenes is slain,",AGAMEMNON
3305,5.5.13,"Amphimachus and Thoas deadly hurt,",AGAMEMNON
3306,5.5.14,"Patroclus ta'en or slain, and Palamedes",AGAMEMNON
3307,5.5.15,Sore hurt and bruised: the dreadful Sagittary,AGAMEMNON
3308,5.5.16,"Appals our numbers: haste we, Diomed,",AGAMEMNON
3309,5.5.17,"To reinforcement, or we perish all.",AGAMEMNON
3310,5.5.18,"Go, bear Patroclus' body to Achilles;",NESTOR
3311,5.5.19,And bid the snail-paced Ajax arm for shame.,NESTOR
3312,5.5.20,There is a thousand Hectors in the field:,NESTOR
3313,5.5.21,"Now here he fights on Galathe his horse,",NESTOR
3314,5.5.22,"And there lacks work; anon he's there afoot,",NESTOR
3315,5.5.23,"And there they fly or die, like scaled sculls",NESTOR
3316,5.5.24,"Before the belching whale; then is he yonder,",NESTOR
3317,5.5.25,"And there the strawy Greeks, ripe for his edge,",NESTOR
3318,5.5.26,"Fall down before him, like the mower's swath:",NESTOR
