,LineNos,Lines,Speakers
3438,5.3.166,Ghosts,Ghost of HASTINGS
3439,5.3.167,[To KING RICHARD III],of young Princes
3440,5.3.168,Dream on thy cousins smother'd in the Tower:,of young Princes
3441,5.3.169,"Let us be led within thy bosom, Richard,",of young Princes
3442,5.3.170,"And weigh thee down to ruin, shame, and death!",of young Princes
3443,5.3.171,Thy nephews' souls bid thee despair and die!,of young Princes
3444,5.3.172,"Sleep, Richmond, sleep in peace, and wake in joy;",of young Princes
3445,5.3.173,Good angels guard thee from the boar's annoy!,of young Princes
3446,5.3.174,"Live, and beget a happy race of kings!",of young Princes
3447,5.3.175,Edward's unhappy sons do bid thee flourish.,of young Princes
3448,5.3.176,[To KING RICHARD III],Ghost of LADY ANNE
3449,5.3.177,"Richard, thy wife, that wretched Anne thy wife,",Ghost of LADY ANNE
3450,5.3.178,"That never slept a quiet hour with thee,",Ghost of LADY ANNE
3451,5.3.179,Now fills thy sleep with perturbations,Ghost of LADY ANNE
3452,5.3.180,"To-morrow in the battle think on me,",Ghost of LADY ANNE
3453,5.3.181,"And fall thy edgeless sword: despair, and die!",Ghost of LADY ANNE
3454,5.3.182,"Thou quiet soul, sleep thou a quiet sleep",Ghost of LADY ANNE
3455,5.3.183,Dream of success and happy victory!,Ghost of LADY ANNE
3456,5.3.184,Thy adversary's wife doth pray for thee.,Ghost of LADY ANNE
3457,5.3.185,Ghost,Ghost of LADY ANNE
3458,5.3.186,[To KING RICHARD III],of BUCKINGHAM
3459,5.3.187,The last was I that helped thee to the crown;,of BUCKINGHAM
3460,5.3.188,The last was I that felt thy tyranny:,of BUCKINGHAM
3461,5.3.189,"O, in the battle think on Buckingham,",of BUCKINGHAM
3462,5.3.190,And die in terror of thy guiltiness!,of BUCKINGHAM
3463,5.3.191,"Dream on, dream on, of bloody deeds and death:",of BUCKINGHAM
3464,5.3.192,"Fainting, despair; despairing, yield thy breath!",of BUCKINGHAM
3465,5.3.193,I died for hope ere I could lend thee aid:,of BUCKINGHAM
3466,5.3.194,"But cheer thy heart, and be thou not dismay'd:",of BUCKINGHAM
3467,5.3.195,God and good angel fight on Richmond's side;,of BUCKINGHAM
3468,5.3.196,And Richard falls in height of all his pride.,of BUCKINGHAM
3469,5.3.197,Give me another horse: bind up my wounds.,KING RICHARD III
3470,5.3.198,"Have mercy, Jesu!--Soft! I did but dream.",KING RICHARD III
3471,5.3.199,"O coward conscience, how dost thou afflict me!",KING RICHARD III
3472,5.3.200,The lights burn blue. It is now dead midnight.,KING RICHARD III
3473,5.3.201,Cold fearful drops stand on my trembling flesh.,KING RICHARD III
3474,5.3.202,What do I fear?  myself?  there's none else by:,KING RICHARD III
3475,5.3.203,"Richard loves Richard; that is, I am I.",KING RICHARD III
3476,5.3.204,"Is there a murderer here?  No. Yes, I am:",KING RICHARD III
3477,5.3.205,"Then fly. What, from myself?   Great reason why:",KING RICHARD III
3478,5.3.206,"Lest I revenge. What, myself upon myself?",KING RICHARD III
3479,5.3.207,Alack. I love myself. Wherefore?  for any good,KING RICHARD III
3480,5.3.208,That I myself have done unto myself?,KING RICHARD III
3481,5.3.209,"O, no! alas, I rather hate myself",KING RICHARD III
3482,5.3.210,For hateful deeds committed by myself!,KING RICHARD III
3483,5.3.211,I am a villain: yet I lie. I am not.,KING RICHARD III
3484,5.3.212,"Fool, of thyself speak well: fool, do not flatter.",KING RICHARD III
3485,5.3.213,"My conscience hath a thousand several tongues,",KING RICHARD III
3486,5.3.214,"And every tongue brings in a several tale,",KING RICHARD III
3487,5.3.215,And every tale condemns me for a villain.,KING RICHARD III
3488,5.3.216,"Perjury, perjury, in the high'st degree",KING RICHARD III
3489,5.3.217,"Murder, stem murder, in the direst degree;",KING RICHARD III
3490,5.3.218,"All several sins, all used in each degree,",KING RICHARD III
3491,5.3.219,"Throng to the bar, crying all, Guilty! guilty!",KING RICHARD III
3492,5.3.220,I shall despair. There is no creature loves me;,KING RICHARD III
3493,5.3.221,"And if I die, no soul shall pity me:",KING RICHARD III
3494,5.3.222,"Nay, wherefore should they, since that I myself",KING RICHARD III
3495,5.3.223,Find in myself no pity to myself?,KING RICHARD III
3496,5.3.224,Methought the souls of all that I had murder'd,KING RICHARD III
3497,5.3.225,Came to my tent; and every one did threat,KING RICHARD III
3498,5.3.226,To-morrow's vengeance on the head of Richard.,KING RICHARD III
3499,5.3.227,My lord!,RATCLIFF
3500,5.3.228,'Zounds! who is there?,KING RICHARD III
3501,5.3.229,"Ratcliff, my lord; 'tis I. The early village-cock",RATCLIFF
3502,5.3.230,Hath twice done salutation to the morn;,RATCLIFF
3503,5.3.231,"Your friends are up, and buckle on their armour.",RATCLIFF
3504,5.3.232,"O Ratcliff, I have dream'd a fearful dream!",KING RICHARD III
3505,5.3.233,"What thinkest thou, will our friends prove all true?",KING RICHARD III
3506,5.3.234,"No doubt, my lord.",RATCLIFF
3507,5.3.235,"                  O Ratcliff, I fear, I fear,--",KING RICHARD III
3508,5.3.236,"Nay, good my lord, be not afraid of shadows.",RATCLIFF
3509,5.3.237,"By the apostle Paul, shadows to-night",KING RICHARD III
3510,5.3.238,Have struck more terror to the soul of Richard,KING RICHARD III
3511,5.3.239,Than can the substance of ten thousand soldiers,KING RICHARD III
3512,5.3.240,"Armed in proof, and led by shallow Richmond.",KING RICHARD III
3513,5.3.241,"It is not yet near day. Come, go with me;",KING RICHARD III
3514,5.3.242,"Under our tents I'll play the eaves-dropper,",KING RICHARD III
3515,5.3.243,To see if any mean to shrink from me.,KING RICHARD III
3516,5.3.244,"Good morrow, Richmond!",LORDS
3517,5.3.245,"Cry mercy, lords and watchful gentlemen,",RICHMOND
3518,5.3.246,That you have ta'en a tardy sluggard here.,RICHMOND
3519,5.3.247,"How have you slept, my lord?",LORDS
3520,5.3.248,"The sweetest sleep, and fairest-boding dreams",RICHMOND
3521,5.3.249,"That ever enter'd in a drowsy head,",RICHMOND
3522,5.3.250,"Have I since your departure had, my lords.",RICHMOND
3523,5.3.251,"Methought their souls, whose bodies Richard murder'd,",RICHMOND
3524,5.3.252,"Came to my tent, and cried on victory:",RICHMOND
3525,5.3.253,"I promise you, my soul is very jocund",RICHMOND
3526,5.3.254,In the remembrance of so fair a dream.,RICHMOND
3527,5.3.255,"How far into the morning is it, lords?",RICHMOND
3528,5.3.256,Upon the stroke of four.,LORDS
3529,5.3.257,"Why, then 'tis time to arm and give direction.",RICHMOND
3530,5.3.258,"More than I have said, loving countrymen,",RICHMOND
3531,5.3.259,The leisure and enforcement of the time,RICHMOND
3532,5.3.260,"Forbids to dwell upon: yet remember this,",RICHMOND
3533,5.3.261,God and our good cause fight upon our side;,RICHMOND
3534,5.3.262,"The prayers of holy saints and wronged souls,",RICHMOND
3535,5.3.263,"Like high-rear'd bulwarks, stand before our faces;",RICHMOND
3536,5.3.264,"Richard except, those whom we fight against",RICHMOND
3537,5.3.265,Had rather have us win than him they follow:,RICHMOND
3538,5.3.266,"For what is he they follow?  truly, gentlemen,",RICHMOND
3539,5.3.267,A bloody tyrant and a homicide;,RICHMOND
3540,5.3.268,"One raised in blood, and one in blood establish'd;",RICHMOND
3541,5.3.269,"One that made means to come by what he hath,",RICHMOND
3542,5.3.270,And slaughter'd those that were the means to help him;,RICHMOND
3543,5.3.271,"Abase foul stone, made precious by the foil",RICHMOND
3544,5.3.272,"Of England's chair, where he is falsely set;",RICHMOND
3545,5.3.273,One that hath ever been God's enemy:,RICHMOND
3546,5.3.274,"Then, if you fight against God's enemy,",RICHMOND
3547,5.3.275,God will in justice ward you as his soldiers;,RICHMOND
3548,5.3.276,"If you do sweat to put a tyrant down,",RICHMOND
3549,5.3.277,"You sleep in peace, the tyrant being slain;",RICHMOND
3550,5.3.278,"If you do fight against your country's foes,",RICHMOND
3551,5.3.279,Your country's fat shall pay your pains the hire;,RICHMOND
3552,5.3.280,"If you do fight in safeguard of your wives,",RICHMOND
3553,5.3.281,Your wives shall welcome home the conquerors;,RICHMOND
3554,5.3.282,"If you do free your children from the sword,",RICHMOND
3555,5.3.283,Your children's children quit it in your age.,RICHMOND
3556,5.3.284,"Then, in the name of God and all these rights,",RICHMOND
3557,5.3.285,"Advance your standards, draw your willing swords.",RICHMOND
3558,5.3.286,"For me, the ransom of my bold attempt",RICHMOND
3559,5.3.287,Shall be this cold corpse on the earth's cold face;,RICHMOND
3560,5.3.288,"But if I thrive, the gain of my attempt",RICHMOND
3561,5.3.289,The least of you shall share his part thereof.,RICHMOND
3562,5.3.290,Sound drums and trumpets boldly and cheerfully;,RICHMOND
3563,5.3.291,God and Saint George! Richmond and victory!,RICHMOND
3564,5.3.292,What said Northumberland as touching Richmond?,KING RICHARD III
3565,5.3.293,That he was never trained up in arms.,RATCLIFF
3566,5.3.294,He said the truth: and what said Surrey then?,KING RICHARD III
3567,5.3.295,He smiled and said 'The better for our purpose.',RATCLIFF
3568,5.3.296,He was in the right; and so indeed it is.,KING RICHARD III
3569,5.3.297,Ten the clock there. Give me a calendar.,KING RICHARD III
3570,5.3.298,Who saw the sun to-day?,KING RICHARD III
3571,5.3.299,"Not I, my lord.",RATCLIFF
3572,5.3.300,Then he disdains to shine; for by the book,KING RICHARD III
3573,5.3.301,He should have braved the east an hour ago,KING RICHARD III
3574,5.3.302,A black day will it be to somebody. Ratcliff!,KING RICHARD III
3575,5.3.303,        My lord?,RATCLIFF
3576,5.3.304,The sun will not be seen to-day;,KING RICHARD III
3577,5.3.305,The sky doth frown and lour upon our army.,KING RICHARD III
3578,5.3.306,I would these dewy tears were from the ground.,KING RICHARD III
3579,5.3.307,"Not shine to-day! Why, what is that to me",KING RICHARD III
3580,5.3.308,More than to Richmond?  for the selfsame heaven,KING RICHARD III
3581,5.3.309,That frowns on me looks sadly upon him.,KING RICHARD III
3582,5.3.310,"Arm, arm, my lord; the foe vaunts in the field.",NORFOLK
3583,5.3.311,"Come, bustle, bustle; caparison my horse.",KING RICHARD III
3584,5.3.312,"Call up Lord Stanley, bid him bring his power:",KING RICHARD III
3585,5.3.313,"I will lead forth my soldiers to the plain,",KING RICHARD III
3586,5.3.314,And thus my battle shall be ordered:,KING RICHARD III
3587,5.3.315,"My foreward shall be drawn out all in length,",KING RICHARD III
3588,5.3.316,Consisting equally of horse and foot;,KING RICHARD III
3589,5.3.317,Our archers shall be placed in the midst,KING RICHARD III
3590,5.3.318,"John Duke of Norfolk, Thomas Earl of Surrey,",KING RICHARD III
3591,5.3.319,Shall have the leading of this foot and horse.,KING RICHARD III
3592,5.3.320,"They thus directed, we will follow",KING RICHARD III
3593,5.3.321,"In the main battle, whose puissance on either side",KING RICHARD III
3594,5.3.322,Shall be well winged with our chiefest horse.,KING RICHARD III
3595,5.3.323,"This, and Saint George to boot! What think'st thou, Norfolk?",KING RICHARD III
3596,5.3.324,"A good direction, warlike sovereign.",NORFOLK
3597,5.3.325,This found I on my tent this morning.,NORFOLK
3598,5.3.326,[Reads],KING RICHARD III
3599,5.3.327,"'Jockey of Norfolk, be not too bold,",KING RICHARD III
3600,5.3.328,For Dickon thy master is bought and sold.',KING RICHARD III
3601,5.3.329,A thing devised by the enemy.,KING RICHARD III
3602,5.3.330,"Go, gentleman, every man unto his charge",KING RICHARD III
3603,5.3.331,Let not our babbling dreams affright our souls:,KING RICHARD III
3604,5.3.332,"Conscience is but a word that cowards use,",KING RICHARD III
3605,5.3.333,Devised at first to keep the strong in awe:,KING RICHARD III
3606,5.3.334,"Our strong arms be our conscience, swords our law.",KING RICHARD III
3607,5.3.335,"March on, join bravely, let us to't pell-mell",KING RICHARD III
3608,5.3.336,"If not to heaven, then hand in hand to hell.",KING RICHARD III
3609,5.3.337,What shall I say more than I have inferr'd?,KING RICHARD III
3610,5.3.338,Remember whom you are to cope withal;,KING RICHARD III
3611,5.3.339,"A sort of vagabonds, rascals, and runaways,",KING RICHARD III
3612,5.3.340,"A scum of Bretons, and base lackey peasants,",KING RICHARD III
3613,5.3.341,Whom their o'er-cloyed country vomits forth,KING RICHARD III
3614,5.3.342,To desperate ventures and assured destruction.,KING RICHARD III
3615,5.3.343,"You sleeping safe, they bring to you unrest;",KING RICHARD III
3616,5.3.344,"You having lands, and blest with beauteous wives,",KING RICHARD III
3617,5.3.345,"They would restrain the one, distain the other.",KING RICHARD III
3618,5.3.346,"And who doth lead them but a paltry fellow,",KING RICHARD III
3619,5.3.347,Long kept in Bretagne at our mother's cost?,KING RICHARD III
3620,5.3.348,"A milk-sop, one that never in his life",KING RICHARD III
3621,5.3.349,Felt so much cold as over shoes in snow?,KING RICHARD III
3622,5.3.350,Let's whip these stragglers o'er the seas again;,KING RICHARD III
3623,5.3.351,"Lash hence these overweening rags of France,",KING RICHARD III
3624,5.3.352,"These famish'd beggars, weary of their lives;",KING RICHARD III
3625,5.3.353,"Who, but for dreaming on this fond exploit,",KING RICHARD III
3626,5.3.354,"For want of means, poor rats, had hang'd themselves:",KING RICHARD III
3627,5.3.355,"If we be conquer'd, let men conquer us,",KING RICHARD III
3628,5.3.356,And not these bastard Bretons; whom our fathers,KING RICHARD III
3629,5.3.357,"Have in their own land beaten, bobb'd, and thump'd,",KING RICHARD III
3630,5.3.358,"And in record, left them the heirs of shame.",KING RICHARD III
3631,5.3.359,Shall these enjoy our lands?  lie with our wives?,KING RICHARD III
3632,5.3.360,Ravish our daughters?,KING RICHARD III
3633,5.3.361,Hark! I hear their drum.,KING RICHARD III
3634,5.3.362,"Fight, gentlemen of England! fight, bold yoemen!",KING RICHARD III
3635,5.3.363,"Draw, archers, draw your arrows to the head!",KING RICHARD III
3636,5.3.364,"Spur your proud horses hard, and ride in blood;",KING RICHARD III
3637,5.3.365,Amaze the welkin with your broken staves!,KING RICHARD III
3638,5.3.366,What says Lord Stanley? will he bring his power?,KING RICHARD III
3639,5.3.367,"My lord, he doth deny to come.",Messenger
3640,5.3.368,Off with his son George's head!,KING RICHARD III
3641,5.3.369,"My lord, the enemy is past the marsh",NORFOLK
3642,5.3.370,After the battle let George Stanley die.,NORFOLK
3643,5.3.371,A thousand hearts are great within my bosom:,KING RICHARD III
3644,5.3.372,"Advance our standards, set upon our foes",KING RICHARD III
3645,5.3.373,"Our ancient word of courage, fair Saint George,",KING RICHARD III
3646,5.3.374,Inspire us with the spleen of fiery dragons!,KING RICHARD III
3647,5.3.375,Upon them! victory sits on our helms.,KING RICHARD III
3648,5.4.1,"Rescue, my Lord of Norfolk, rescue, rescue!",CATESBY
3649,5.4.2,"The king enacts more wonders than a man,",CATESBY
3650,5.4.3,Daring an opposite to every danger:,CATESBY
3651,5.4.4,"His horse is slain, and all on foot he fights,",CATESBY
3652,5.4.5,Seeking for Richmond in the throat of death.,CATESBY
3653,5.4.6,"Rescue, fair lord, or else the day is lost!",CATESBY
3654,5.4.7,A horse! a horse! my kingdom for a horse!,KING RICHARD III
3655,5.4.8,"Withdraw, my lord; I'll help you to a horse.",CATESBY
3656,5.4.9,"Slave, I have set my life upon a cast,",KING RICHARD III
3657,5.4.10,And I will stand the hazard of the die:,KING RICHARD III
3658,5.4.11,I think there be six Richmonds in the field;,KING RICHARD III
3659,5.4.12,Five have I slain to-day instead of him.,KING RICHARD III
3660,5.4.13,A horse! a horse! my kingdom for a horse!,KING RICHARD III
3661,5.5.1,"God and your arms be praised, victorious friends,",RICHMOND
3662,5.5.2,"The day is ours, the bloody dog is dead.",RICHMOND
3663,5.5.3,"Courageous Richmond, well hast thou acquit thee.",DERBY
3664,5.5.4,"Lo, here, this long-usurped royalty",DERBY
3665,5.5.5,From the dead temples of this bloody wretch,DERBY
3666,5.5.6,"Have I pluck'd off, to grace thy brows withal:",DERBY
3667,5.5.7,"Wear it, enjoy it, and make much of it.",DERBY
3668,5.5.8,"Great God of heaven, say Amen to all!",RICHMOND
3669,5.5.9,"But, tell me, is young George Stanley living?",RICHMOND
3670,5.5.10,"He is, my lord, and safe in Leicester town;",DERBY
3671,5.5.11,"Whither, if it please you, we may now withdraw us.",DERBY
3672,5.5.12,What men of name are slain on either side?,RICHMOND
3673,5.5.13,"John Duke of Norfolk, Walter Lord Ferrers,",DERBY
3674,5.5.14,"Sir Robert Brakenbury, and Sir William Brandon.",DERBY
3675,5.5.15,Inter their bodies as becomes their births:,RICHMOND
3676,5.5.16,Proclaim a pardon to the soldiers fled,RICHMOND
3677,5.5.17,That in submission will return to us:,RICHMOND
3678,5.5.18,"And then, as we have ta'en the sacrament,",RICHMOND
3679,5.5.19,We will unite the white rose and the red:,RICHMOND
3680,5.5.20,"Smile heaven upon this fair conjunction,",RICHMOND
3681,5.5.21,That long have frown'd upon their enmity!,RICHMOND
3682,5.5.22,"What traitor hears me, and says not amen?",RICHMOND
3683,5.5.23,"England hath long been mad, and scarr'd herself;",RICHMOND
3684,5.5.24,"The brother blindly shed the brother's blood,",RICHMOND
3685,5.5.25,"The father rashly slaughter'd his own son,",RICHMOND
3686,5.5.26,"The son, compell'd, been butcher to the sire:",RICHMOND
